38.8596155464,66.0145624794,26.4608259538,56.6932850811
38.3825872809,66.3696728174,26.0122861819,56.3687105299
38.3474308316,66.8257205771,26.4597691785,56.4431423114
38.9622324259,66.5207420905,26.5690666627,56.6102856599
38.7010477072,66.3658351312,26.9998250704,56.5367002568
38.7294896971,66.6327550034,26.3353836393,56.7541482107
38.6676634173,66.2246725886,26.7199895289,56.1563605743
38.6829560104,66.4667208961,26.0948179332,56.8373169466
38.2450810923,66.0219562078,26.5099322227,56.4899040842
38.6346507853,66.8254705287,26.0643449951,56.7402950133
38.7479868781,66.3197419544,26.306805976,56.4093853137
38.2003757812,66.6831435868,26.4620507159,56.1196435799
38.7020601951,66.1102798888,26.5311448151,56.4663007499
38.3935134539,66.18922523,26.6806839537,56.0557853081
38.5681589999,66.3696599633,26.1892325141,56.9831201512
38.4847566615,66.2577665947,26.0250484058,56.2892122145
38.8611269164,66.301254714,26.2139306479,56.3705223135
38.0398325153,66.3888833836,26.5461206599,56.2059738872
38.4333512329,66.5901876496,26.7818028186,56.0776351732
38.0516725757,66.0110588808,26.870081626,56.2025741563
38.3821440761,66.5051199256,26.1441111767,56.3349850344
38.5781088951,66.8130235442,26.7278198044,56.2980241041
38.1443566583,66.8986532003,26.0828785358,56.2532240665
38.1782254833,66.7801795133,26.8214079718,56.8475759953
38.5871430446,66.8633154985,26.8359936745,56.5784169439
38.1386322872,66.7455232468,26.5833849014,56.4378261994
38.438151631,66.9086182069,26.3831072199,56.7284825361
38.7412548767,66.1765733753,26.3520802819,56.697554485
38.6603764724,66.5667736588,26.6401667655,56.7109608162
38.2757080306,66.5883013631,26.3059408926,56.2128952606
38.1693433673,66.301130273,26.6858595127,56.3746239239
38.5816381631,66.1651618898,26.8511312507,56.8159937805
38.6324910804,66.3304192015,26.8533476849,56.3748295103
38.2887816905,66.9207484686,26.2438588877,56.2807888241
38.2417136079,66.9236348499,26.2917124258,56.3543199529
38.3788309227,66.061304857,26.1415588406,56.111431758
38.3209524671,66.4187525384,26.8975997028,56.5881743426
38.8916729918,66.8486886346,26.7498111221,56.0759035685
38.8714817427,66.1895539217,26.9930939313,56.2888514765
38.9839003646,66.2692718804,26.8442314175,56.6008158055
38.4767832331,66.6593445992,26.5535448636,56.6927457801
38.678666254,66.451977221,26.5893433236,56.2553492441
38.154405698,66.3974067346,26.5119170256,56.2129124713
38.9010359152,66.2493534515,26.7975741957,56.8956993628
38.3850854433,66.3831016438,26.0269565633,56.6746290815
38.8735664372,66.9649075909,26.9322920644,56.4137595942
38.7096843522,66.3593351088,26.7626063661,56.6185051142
38.7827695337,66.9636953871,26.8707239804,56.5988870301
38.9090852832,66.3740928514,26.5299520007,56.0372831126
38.5526028634,66.1428056487,26.5907885042,56.7533390867
38.1150540356,66.6253125858,26.7852655653,56.6141221013
38.7304578395,66.88475895,26.1292402459,56.299415378
38.8254947628,66.7592472097,26.4814627749,56.7274143733
38.7556165435,66.8702136608,26.5519104104,56.7401206986
38.1289773772,66.5400962342,26.2635540926,56.9373053874
38.2096197097,66.0291779246,26.8734856714,56.5413304381
38.2819982704,66.4969764176,26.8505136586,56.5236321751
38.2105883287,66.7966854117,26.3001422452,56.9212627322
38.5921349168,66.2575037286,26.917442694,56.3965441323
38.9113711871,66.3752952719,26.3441984518,56.5227191765
38.2912887257,66.2832856939,26.8589866347,56.1821772423
38.046862541,66.7482080855,26.7166259488,56.6383237193
38.0820828735,66.5385420622,26.3097328876,56.9709430577
38.1267599164,66.0639622611,26.3719380528,56.8479184525
38.1661348609,66.4118837827,26.2288538552,56.5949933989
38.4037317275,66.3063421555,26.752881897,56.5247127529
38.3370333221,66.3886296265,26.3347831607,56.1766915386
38.5366118766,66.8889514689,26.7911477989,56.0445786132
38.8872756396,66.8337108151,26.2938135381,56.1800791919
38.6233361015,66.2079014293,26.3140071657,56.8998540837
38.7981267767,66.1978041537,26.8655390324,56.0287174536
38.6799020435,66.1571831131,26.9267005942,56.9774174411
38.3051275758,66.6729425304,26.2681854535,56.4089343747
38.3898928438,66.0619378637,26.7989049964,56.7204263828
38.608455556,66.6710391872,26.6000893566,56.4859796291
38.5506218215,66.1485467005,26.3532637435,56.468279038
38.6688045086,66.7960647068,26.8073755263,56.455228701
38.7005730068,66.6636184577,26.9417139593,56.0263783072
38.2958094849,66.8630462103,26.4432496102,56.4444438606
38.6539469055,66.481968698,26.5743478738,56.509548686
38.0686767921,66.1264540731,26.5158864876,56.5717999616
38.2194418806,66.8798041829,26.6373873318,56.4855709989
38.9318042996,66.5155791021,26.7130842747,56.3242834517
38.0153440145,66.8101534378,26.1059493182,56.0272420962
38.3704126538,66.2633046773,26.6628843868,56.476089688
38.9111377548,66.6686281743,26.5902136009,56.6456616954
38.267916405,66.9964833097,26.3797438866,56.6363461875
38.0123277189,66.4787170534,26.5967338939,56.5782999146
38.0072313402,66.1980105516,26.2093795253,56.0551465047
38.8909353294,66.1703140808,26.6265886244,56.8185325034
38.1687903876,66.772053861,26.0355840189,56.7744126731
38.6367892475,66.9862223251,26.8468116873,56.2383292803
38.9953838648,66.05978644,26.8888032637,56.2396405309
38.57610817,66.1397726645,26.9581357526,56.5337713287
38.4178780653,66.4065020252,26.9336353772,56.0200170568
38.7701647752,66.9561941716,26.6037930024,56.77548664
38.3332443131,66.639885811,26.3954290945,56.2850421101
38.5796114651,66.980836794,26.2146758749,56.3875209983
38.8183094756,66.8978563036,26.8332547312,56.203706357
38.1727972853,66.6182550452,26.2383230197,56.9583873996
38.0201307496,66.2885801867,26.1349903751,56.0807947434
38.7787233423,66.3429490913,26.1808754405,56.5677372813
38.2994618733,66.60495165,26.8863931319,56.2532891844
38.5967917833,66.3138970106,26.4374917303,56.9456053983
38.8141855073,66.9269509696,26.3615315463,56.670694159
38.0731395393,66.665393224,26.9642339718,56.1482055685
38.7196652669,66.4919582439,26.6758552068,56.3407483346
38.6210978849,66.5048587869,26.0507538535,56.097944146
38.1102046589,66.6333031892,26.2044012659,56.7093998149
38.6109299639,66.4159709611,26.0386589937,56.6379394253
38.1661730657,663.708671104,26.1301304488,56.363785545
38.684684714,661.635067754,26.8255798273,56.7375477431
38.0470781394,68.1850500695,26.3751074106,56.9923175459
38.3902775308,68.6631623612,26.155354613,56.4812081748
38.1104755178,68.710959934,26.7738739544,56.0257327377
38.1248311201,68.8146470997,26.8629378666,56.524527084
38.8342919725,68.5660543871,26.1761717201,56.2577426205
38.0669951217,68.4468847987,26.0865659961,56.7224491978
38.3816582741,68.7308923047,26.3525716948,56.0185385654
38.9336946033,68.0300514089,26.6884774288,56.5523786401
38.4237935471,68.2358723349,26.6143026482,56.2182804187
38.5981011838,68.3420672485,26.2571799984,56.689674332
38.6424222268,68.1424847952,26.9698641719,56.5576827025
38.6892591867,68.2027770001,26.0451404278,56.1359571438
38.4539395583,68.5905512111,26.5079550795,56.6393029982
38.9883565899,68.8164402099,26.7239859588,56.5222123537
38.9880121695,68.2482893029,26.6189689852,56.9287126338
38.4199441035,68.4187381143,26.1818005901,56.1958285062
38.4420441989,68.0083646951,26.7375122078,56.7861395055
38.3218399995,68.8018727162,26.7784655679,56.2641012527
38.1244059318,68.9113843766,26.0536324497,56.1568933826
38.5681548343,68.7811657775,26.7831357,56.682835884
38.571282522,68.5749639695,26.0753813806,56.213951971
38.977916536,68.5255618772,26.5111479195,56.0122720743
38.2976892838,68.0178797416,26.8029421046,56.5983704446
38.7859858308,68.5751628542,26.152617875,56.9810281313
38.0644232038,68.7563334414,26.3103970091,56.2270354459
38.5877724529,68.0989325595,26.4684586235,56.163958622
38.7140686341,68.5454244534,26.274362638,56.3426606432
38.4251543954,68.6044951741,26.1164849965,56.3925364334
38.8605090668,68.4757474486,26.6280711906,56.4645466176
38.7130954108,68.8533183357,26.1401562183,56.13597124
38.7146255952,68.4419924967,26.2424231481,56.8291813562
38.4451390569,68.4827589991,26.1465331313,56.3401668165
38.5673786018,68.2367140384,26.9839498511,56.4168885038
38.9813879917,68.5376197414,26.8902820694,56.3255436425
38.158869772,68.7258915077,26.1906478991,56.388563787
38.7973784662,68.8497468506,26.737465359,56.4470492657
38.6373626866,68.8232128431,26.516348979,56.5775651135
38.9146435962,68.9255036832,26.7776438941,56.5920924433
38.9376036606,68.2607729918,26.3139717085,56.4875523261
38.4747393761,68.285904613,26.6347069692,56.5569820609
38.1400780125,68.6815094285,26.35273639,56.5965769261
38.9820746628,68.5344161801,26.7040359904,56.9559592235
38.0943758434,68.9141595027,26.5319391567,56.8812545699
38.5579903266,68.1874449117,26.9192243399,56.1729840689
38.1277503763,68.9699352474,26.9729628453,56.8343876761
38.9747073382,68.019728981,26.5782025003,56.6418438269
38.635637652,68.1265071182,26.240403924,56.8996572365
38.5336772074,68.6583983781,26.8895281671,56.4741416735
38.8915767556,68.4739206085,26.5635670298,56.9847034917
38.3036080468,68.8842115589,26.6102761997,56.5486210923
38.4024842315,68.5308389159,26.1925836459,56.2745121798
38.72514037,68.5056470901,26.7810361128,56.5240235456
38.7374199922,68.7127908826,26.5729723757,56.4810978213
38.1413975278,68.9372593723,26.038501747,56.3402422359
38.2891611542,68.6372293499,26.3362908022,56.9682135632
38.4387278997,68.1672085913,26.0402486257,56.2588096112
38.1433608951,68.0458244791,26.1574714114,56.799870802
38.6901296044,68.1440356944,26.1417870495,56.013838524
38.7933574004,68.9988022819,26.4738562105,56.7498784229
38.4066205041,68.9072994131,26.9355233176,56.6055099611
38.5659950353,68.5674371631,26.9268377562,56.6242775666
38.185150935,68.5831170408,26.206595918,56.9229662296
38.0781912128,68.0426089621,26.0979100167,56.8221409221
38.6748803929,68.642501986,26.210956884,56.9371016743
38.8068422671,68.2851281155,26.9923500422,56.5169196627
38.8183930118,68.7205696302,26.8427528328,56.0197953301
38.6934025992,68.7019975209,26.4683162352,56.1699925929
38.8080786568,68.4200586753,26.031424995,56.6560736751
38.0396930774,68.7417214781,26.8738762993,56.9831002475
38.430026682,68.1308854829,26.3473413037,56.8158943094
38.210340725,68.2344022636,26.3152029446,56.6745732016
38.6655022818,68.7282318974,26.2974128405,56.6463995798
38.9020298246,68.2548605535,26.3167034958,56.6941484234
38.5608230773,68.1061957858,26.9072403683,56.9145400815
38.3743089175,68.1121209289,26.105089622,56.7581851667
38.6390044037,68.219517353,26.6296231702,56.8822297478
38.4553199696,68.2784020084,26.3568225521,56.0220381182
38.6862045657,68.6640791158,26.8371933131,56.3276300552
38.8104758667,68.4895292221,26.1915226796,56.0492764572
38.6367070408,68.386188572,26.5375890216,56.6332852841
38.333566084,68.5582232754,26.3162563628,56.719745443
38.3278408049,68.3258389719,26.710131766,56.4081361369
38.5635140661,68.7809126739,26.2368941845,56.7336307787
38.1658286864,68.2862523286,26.4361367114,56.6948830559
38.9059243176,68.2243882281,26.7080529616,56.3064080502
38.1579235131,68.4073120109,26.1662617516,56.8286757121
38.8986197721,68.1145831489,26.865993829,56.4903767241
38.8438815787,68.7057001171,26.8679372607,56.2355764673
38.8001473781,68.6300993274,26.3958831246,56.809831434
38.6038921879,68.4480117564,26.2992105666,56.0977215546
38.0598635398,68.4010118185,26.8769875185,56.9976700571
38.6135059433,68.1553399441,26.9132350824,56.2662200411
38.7908292842,68.400875855,26.8700756968,56.7524058993
38.6995559334,68.9859091299,26.1886640264,56.3334045874
38.641772904,68.1723475415,26.8288312719,56.7303687315
38.095324618,68.3257909013,26.285108101,56.5267867104
38.1574580755,68.8248837024,26.2581349962,56.7949078191
38.7871564166,68.0768632059,26.8942363185,56.3686355699
38.8114580406,68.4037173992,26.4085207166,56.9239133076
38.0913891068,68.4918931024,26.6290279505,56.0908318991
38.7592074505,68.2987761917,26.7647888224,56.0808348194
38.7500608797,68.4299736985,26.1684580966,56.2140951619
38.1413353951,68.4944785926,26.2713001164,56.6017383573
38.0344462157,68.3713098865,26.9959317963,56.2862008521
38.2215811646,68.3339080722,26.304932727,56.252875612
38.6031198392,68.9624184979,26.9949120846,56.4818223727
38.3094437239,68.1828975532,26.3527040076,56.4553303944
38.3129503731,68.0257092819,26.7136912622,56.2994413698
38.6609448499,68.4263752109,26.7071031797,56.2254360768
38.7379014085,68.3365379494,26.9539238635,56.567465101
38.0147651176,68.2787087145,26.2605855059,56.2839088764
38.7203615148,68.0907776551,26.2156099845,56.0728757762
38.2233738928,68.5737818874,26.8819506262,56.7693746356
38.5585710422,68.3158131647,26.9821836128,56.4805779702
38.3264566925,68.3755568592,26.9633488461,56.5980631646
38.834968748,68.9411342578,26.6251134637,56.4499188657
38.4499912051,68.4953498797,26.1416199747,56.5166633269
38.9150087898,68.352269493,26.0542389711,56.5070850016
38.556747468,68.8505030149,26.1686157914,56.0531653341
38.6122248104,68.8868873211,26.9241518087,56.9961417191
38.7611976215,68.8132738607,26.2423227189,56.310828355
38.9922896873,68.9957183756,26.634979527,56.3887188554
38.6767708236,68.0824544875,26.4354713161,56.5600405079
38.3544116746,68.8029434369,26.162952039,56.7177676354
38.1954129497,68.5867661823,26.5314378893,56.1227003877
38.4207980197,68.061457452,26.7651051205,56.2081914928
38.7120780918,68.2800885664,26.4208688062,56.6987084407
38.6283767919,68.8886876333,26.1756469111,56.6402312654
38.6433073394,68.4581742301,26.5834543208,56.7394688511
38.2321354473,68.2365764332,26.3085652939,56.5010348382
38.0537314873,68.3976805947,26.6473570682,56.2940553733
38.2103617341,68.8014573628,26.8386570415,56.6774977672
38.2837704442,68.8270035004,26.1603319722,56.0465324012
38.0761053195,68.9182998069,26.6174670988,56.913914131
38.7544132435,68.1838245044,26.8214853946,56.9578843616
38.7787524335,68.7542569195,26.0360205087,56.8014119587
38.0862542724,68.4221794559,26.2514189063,56.7076150457
38.8792136755,68.5876129107,26.6754308377,56.7893308304
38.0988111988,68.461468778,26.2765313822,56.7445971768
38.6253529202,68.6601378299,26.1935986519,56.9389217508
38.8208874874,68.0363909373,26.5147570606,56.5163837403
38.4457666218,68.9050245402,26.7790607587,56.788066915
38.2517203899,68.3589907193,26.2795039933,56.2858202519
38.4069757734,68.2772739429,26.9506894283,56.3471388128
38.2472605145,68.9017838378,26.4041095618,56.8455743389
38.5472245367,68.1997677024,26.7261490718,56.141922187
38.869428653,68.784961425,26.2151195752,56.5218668293
38.1828831017,68.6737620395,26.8559361387,56.8955825906
38.1110913039,68.4939000243,26.7252123308,56.2366612144
38.9791006329,68.0727684918,26.8850529834,56.2842125557
38.5460424876,68.9210857723,26.9550604621,56.9477483624
38.5276678278,68.9782756052,26.2647652057,56.4602719422
38.5607755404,68.0926383496,26.9907021258,56.8907569293
38.941974392,68.8912330214,26.0569932221,56.3725879948
38.6371141694,68.8180993765,26.0295154482,56.8819555271
38.9243165177,68.9863883602,26.1785504566,56.4491778071
38.5831316788,68.5946539119,26.6591865263,56.8938232461
38.0383779097,68.8454691938,26.0803077273,56.6963501094
38.39303163,68.4082322188,26.8898153233,56.274859313
38.6263819038,68.4716062423,26.6602170669,56.3875707585
38.9482360009,68.6003814284,26.4265109276,56.8846602631
38.8980141756,68.3446878109,26.9775635793,56.5536333491
38.2213897005,68.2434766766,26.9554521198,56.5555905109
38.3568236444,68.5911650334,26.0506784823,56.3789899403
38.6790232482,68.8092210293,26.3960074612,56.1095457234
38.5260860617,68.4359411219,26.1514569093,56.751329604
38.7012632905,68.4787457268,26.0501537889,56.7741370251
38.8633551024,68.2211985025,26.281662622,56.8649221412
38.4333701039,68.7397570057,26.8993376861,56.4882774345
38.1162091649,68.8690119621,26.8887364707,56.6691019398
38.1308888474,68.4695960824,26.2315656255,56.3699751776
38.1620734457,68.0896207323,26.6000814454,56.8192049718
38.241822919,68.3140573207,26.3283629841,56.5959810877
38.27026824,68.1424916379,26.3447002562,56.3020719585
38.6400498242,68.2802405116,26.3328775269,56.021148587
38.9218703394,68.77580942,26.4727736019,56.2303172285
38.8428236695,68.0108446748,26.563237535,56.4381454212
38.1223775864,68.283538613,26.0424746657,56.6358634151
38.8203034154,68.2502769395,26.593189268,56.9828360796
38.1428699938,68.8674129581,26.4538471221,56.8421805256
38.7353974739,68.3433977615,26.7911874642,56.3430687904
38.8097122894,68.7051245375,26.3577044746,56.8929961753
38.7514231324,68.6784906998,26.3333326479,56.4114074652
38.989046471,68.059875514,26.7540437088,56.9566310833
38.1237740927,68.8565395519,26.1346224082,56.7583353065
38.8240813036,68.999519472,26.350826048,56.3195821771
38.608133793,68.4913700743,26.9788369244,56.421066524
38.37762659,68.7790181188,26.9147793703,56.4445212666
38.4182659503,68.4344408066,26.029591121,56.3239212604
38.3577505476,68.0212570849,26.2304502288,56.3260126106
38.2108029591,68.3847121733,26.0232060227,56.992217493
38.2802518099,68.1153274561,26.5072446904,56.3548154258
